threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,1,event,0.991047448522829,0.7755443886097152,0.8920225624496374,0.9788583509513742,0.7755443886097152,0.9389312977099236,0.9159859976662778
0.75,2,event,0.9918330308529946,0.7581699346405228,0.8807413376309428,0.9809725158562368,0.7581699346405228,0.9329918907383696,0.9084014002333722
0.75,3,event,0.9944903581267218,0.7472,0.8726833199033038,0.9873150105708245,0.7472,0.9296137339055796,0.9043173862310385
0.75,4,event,0.994408201304753,0.7285491419656787,0.8597904915390814,0.9873150105708245,0.7285491419656787,0.9222126188418323,0.8949824970828472
0.75,5,event,0.995274102079395,0.7134146341463414,0.8485092667203867,0.9894291754756871,0.7134146341463414,0.916050456720313,0.8873978996499416
0.75,7,event,0.9970414201183432,0.6714285714285714,0.814665592264303,0.9936575052854123,0.6714285714285714,0.8966740576496675,0.8640606767794633
0.75,9,event,0.9969040247678018,0.6308724832214765,0.7784045124899275,0.9936575052854123,0.6308724832214765,0.8742081447963801,0.8378063010501751
0.775,1,event,0.9936421435059037,0.7601957585644372,0.8815471394037067,0.985200845665962,0.7601957585644372,0.9342442356959862,0.9101516919486581
0.775,2,event,0.9945054945054945,0.7508038585209004,0.8751007252215954,0.9873150105708245,0.7508038585209004,0.9309901414487783,0.9060676779463244
0.775,3,event,0.9962756052141527,0.7328125,0.8622078968573731,0.9915433403805497,0.7328125,0.9244060475161987,0.8978996499416569
0.775,4,event,0.9962013295346629,0.7095310136157338,0.8452860596293312,0.9915433403805497,0.7095310136157338,0.9145597210113339,0.8856476079346558
0.775,5,event,0.9971098265895953,0.6952662721893491,0.8340048348106366,0.9936575052854123,0.6952662721893491,0.9082931110136025,0.8780630105017503
0.775,7,event,0.9969788519637462,0.651872399445215,0.797743755036261,0.9936575052854123,0.651872399445215,0.8863025962399284,0.851808634772462
0.775,9,event,0.9968652037617555,0.6208718626155878,0.7687348912167606,0.9936575052854123,0.6208718626155878,0.868061874431301,0.8308051341890315
0.7999999999999999,1,event,0.9944954128440368,0.7483974358974359,0.8734891216760677,0.9873150105708245,0.7483974358974359,0.9300729300729301,0.9049008168028004
0.7999999999999999,2,event,0.9953401677539608,0.7301092043681747,0.8605962933118453,0.9894291754756871,0.7301092043681747,0.923076923076923,0.8961493582263711
0.7999999999999999,3,event,0.996186844613918,0.7052631578947368,0.8420628525382756,0.9915433403805497,0.7052631578947368,0.9126637554585153,0.8833138856476079
0.7999999999999999,4,event,0.9970760233918129,0.6831395348837209,0.8243352135374697,0.9936575052854123,0.6831395348837209,0.9025143361270401,0.8710618436406068
0.7999999999999999,5,event,0.997029702970297,0.6676136363636364,0.8114423851732474,0.9936575052854123,0.6676136363636364,0.8947134606841404,0.8617269544924154
0.7999999999999999,7,event,0.9969199178644764,0.6351351351351351,0.782433521353747,0.9936575052854123,0.6351351351351351,0.8767494356659142,0.8407234539089848
0.7999999999999999,9,event,0.9968085106382979,0.6072351421188631,0.7550362610797744,0.9936575052854123,0.6072351421188631,0.8592388812471343,0.8208868144690782
0.825,1,event,0.9953271028037384,0.7267080745341615,0.8581788879935536,0.9894291754756871,0.7267080745341615,0.9216789268714842,0.8943990665110851
0.825,2,event,0.995274102079395,0.7134146341463414,0.8485092667203867,0.9894291754756871,0.7134146341463414,0.916050456720313,0.8873978996499416
0.825,3,event,0.996116504854369,0.685672514619883,0.8267526188557615,0.9915433403805497,0.685672514619883,0.9035667107001322,0.8722287047841307
0.825,4,event,0.9970326409495549,0.6685633001422475,0.8122481869460113,0.9936575052854123,0.6685633001422475,0.8952042628774423,0.8623103850641773
0.825,5,event,0.9979859013091642,0.6532593619972261,0.798549556809025,0.9957716701902748,0.6532593619972261,0.8871978513876455,0.852975495915986
0.825,7,event,0.9979144942648592,0.623841059602649,0.7711522965350524,0.9957716701902748,0.623841059602649,0.87,0.8331388564760793
0.825,9,event,0.9978401727861771,0.5977157360406091,0.7445608380338437,0.9957716701902748,0.5977157360406091,0.8527918781725888,0.8138856476079347
0.85,1,event,0.9952516619183286,0.708018154311649,0.8444802578565673,0.9894291754756871,0.708018154311649,0.913687881429817,0.8844807467911319
0.85,2,event,0.997090203685742,0.6881405563689604,0.8283642224012893,0.9936575052854123,0.6881405563689604,0.9049295774647887,0.8739789964994166
0.85,3,event,0.998017839444995,0.6680851063829787,0.8114423851732474,0.9957716701902748,0.6680851063829787,0.8951111111111112,0.8623103850641773
0.85,4,event,0.9979838709677419,0.6523545706371191,0.797743755036261,0.9957716701902748,0.6523545706371191,0.8866995073891626,0.8523920653442241
0.85,5,event,0.9979445015416238,0.6356275303643725,0.782433521353747,0.9957716701902748,0.6356275303643725,0.877145438121048,0.8413068844807468
0.85,7,event,0.997867803837953,0.6069587628865979,0.7542304593070105,0.9957716701902748,0.6069587628865979,0.8591096833409821,0.8208868144690782
0.85,9,event,0.9977900552486187,0.5822002472187886,0.7276390008058018,0.9957716701902748,0.5822002472187886,0.8415657036346692,0.8016336056009334
0.875,1,event,0.997078870496592,0.6841339155749636,0.8251410153102336,0.9936575052854123,0.6841339155749636,0.9029982363315696,0.8716452742123687
0.875,2,event,0.998025666337611,0.6718972895863052,0.814665592264303,0.9957716701902748,0.6718972895863052,0.8970718722271517,0.8646441073512252
0.875,3,event,0.9979859013091642,0.6532593619972261,0.798549556809025,0.9957716701902748,0.6532593619972261,0.8871978513876455,0.852975495915986
0.875,4,event,0.9979381443298969,0.6330645161290323,0.7800161160354553,0.9957716701902748,0.6330645161290323,0.8756218905472637,0.8395565927654609
0.875,5,event,0.997907949790795,0.6213720316622692,0.7687348912167606,0.9957716701902748,0.6213720316622692,0.8684569868001821,0.8313885647607935
0.875,7,event,0.9978378378378379,0.596958174904943,0.7437550362610797,0.9957716701902748,0.596958174904943,0.8522622345337026,0.8133022170361727
0.875,9,event,0.997737556561086,0.5674698795180723,0.7107171635777598,0.9957716701902748,0.5674698795180723,0.8301176470588235,0.7893815635939323
0.9,1,event,0.997029702970297,0.6676136363636364,0.8114423851732474,0.9936575052854123,0.6676136363636364,0.8947134606841404,0.8617269544924154
0.9,2,event,0.9979838709677419,0.6523545706371191,0.797743755036261,0.9957716701902748,0.6523545706371191,0.8866995073891626,0.8523920653442241
0.9,3,event,0.9979338842975206,0.631367292225201,0.7784045124899275,0.9957716701902748,0.631367292225201,0.8746038931643276,0.838389731621937
0.9,4,event,0.9978880675818373,0.6140808344198174,0.7614826752618856,0.9957716701902748,0.6140808344198174,0.8638025594149907,0.8261376896149358
0.9,5,event,0.9978609625668449,0.6046213093709885,0.7518130539887188,0.9957716701902748,0.6046213093709885,0.8575367647058822,0.8191365227537923
0.9,7,event,0.9977628635346756,0.574390243902439,0.7187751813053989,0.9957716701902748,0.574390243902439,0.8355971896955503,0.795215869311552
0.9,9,event,0.9976825028968713,0.5534665099882491,0.693795326349718,0.9957716701902748,0.5534665099882491,0.8184410646387833,0.7771295215869312
0.9249999999999999,1,event,0.9979508196721312,0.6382113821138211,0.7848509266720387,0.9957716701902748,0.6382113821138211,0.8786648624267028,0.8430571761960327
0.9249999999999999,2,event,0.9979035639412998,0.6197368421052631,0.7671232876712328,0.9957716701902748,0.6197368421052631,0.8674259681093394,0.8302217036172695
0.9249999999999999,3,event,0.997867803837953,0.6069587628865979,0.7542304593070105,0.9957716701902748,0.6069587628865979,0.8591096833409821,0.8208868144690782
0.9249999999999999,4,event,0.9978142076502732,0.5894868585732165,0.7356970185334408,0.9957716701902748,0.5894868585732165,0.8469387755102041,0.8074679113185531
0.9249999999999999,5,event,0.9977851605758582,0.5807644882860666,0.726027397260274,0.9957716701902748,0.5807644882860666,0.8404850746268657,0.8004667444574096
0.9249999999999999,7,event,0.9976744186046511,0.5515222482435597,0.6913779210314263,0.9957716701902748,0.5515222482435597,0.8167539267015708,0.7753792298716453
0.9249999999999999,9,event,0.9987878787878788,0.530933633295838,0.6639806607574537,0.9978858350951374,0.530933633295838,0.797676669893514,0.7561260210035006
0.95,1,event,0.9989316239316239,0.6066838046272494,0.7534246575342466,0.9978858350951374,0.6066838046272494,0.8589802480477723,0.8208868144690782
0.95,2,event,0.998898678414097,0.5856079404466501,0.7308622078968574,0.9978858350951374,0.5856079404466501,0.8441135411819451,0.8045507584597433
0.95,3,event,0.9988738738738738,0.5714285714285714,0.7147461724415793,0.9978858350951374,0.5714285714285714,0.833255049318929,0.7928821470245041
0.95,4,event,0.9988505747126437,0.5592417061611374,0.7002417405318292,0.9978858350951374,0.5592417061611374,0.8233064898152533,0.7823803967327888
0.95,5,event,0.9988207547169812,0.5450346420323325,0.6825141015310233,0.9978858350951374,0.5450346420323325,0.8109143130684536,0.7695449241540256
0.95,7,event,1.0,0.5232300884955752,0.6526994359387591,1.0,0.5232300884955752,0.7898586055582644,0.748541423570595
0.95,9,event,1.0,0.5048025613660619,0.6261079774375503,1.0,0.5048025613660619,0.7700693756194252,0.7292882147024504
