threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,4,event,0.9818809318377912,0.8144144144144144,0.9170024174053183,0.9556025369978859,0.8144144144144144,0.9483333333333333,0.9276546091015169
0.65,5,event,0.986013986013986,0.8017543859649123,0.9089443996776793,0.9661733615221987,0.8017543859649123,0.9459119496855346,0.9247374562427071
0.65,7,event,0.990909090909091,0.754071661237785,0.878323932312651,0.9788583509513742,0.754071661237785,0.9312259718069201,0.9060676779463244
0.65,9,event,0.9933586337760911,0.706060606060606,0.8436744560838034,0.985200845665962,0.706060606060606,0.9124183006535947,0.882730455075846
0.675,1,event,0.9780775716694773,0.8465909090909091,0.934730056406124,0.945031712473573,0.8465909090909091,0.9559126493613515,0.9375729288214703
0.675,2,event,0.981180496150556,0.8275229357798165,0.9242546333601934,0.9534883720930233,0.8275229357798165,0.9518672199170124,0.9323220536756126
0.675,3,event,0.9826989619377162,0.8118279569892473,0.9153908138597905,0.9577167019027484,0.8118279569892473,0.947851481017939,0.927071178529755
0.675,4,event,0.9850746268656716,0.7930434782608695,0.9041095890410958,0.9640591966173362,0.7930434782608695,0.9428571428571428,0.9206534422403734
0.675,5,event,0.9883616830796778,0.7705192629815746,0.8896051571313457,0.9725158562367865,0.7705192629815746,0.9363867684478372,0.912485414235706
0.675,7,event,0.9907663896583564,0.7337559429477021,0.8646253021756648,0.9788583509513742,0.7337559429477021,0.923407917383821,0.8961493582263711
0.675,9,event,0.9942363112391931,0.6939078751857355,0.8340048348106366,0.9873150105708245,0.6939078751857355,0.9070990359333917,0.8763127187864644
0.7,1,event,0.9803921568627451,0.8317929759704251,0.9266720386784851,0.9513742071881607,0.8317929759704251,0.9527754763877382,0.9334889148191365
0.7,2,event,0.9843478260869565,0.8067375886524822,0.9121676067687349,0.9619450317124736,0.8067375886524822,0.9468841488916772,0.925904317386231
0.7,3,event,0.9868305531167691,0.7965217391304348,0.9057211925866236,0.9682875264270613,0.7965217391304348,0.9445378151260503,0.9229871645274212
0.7,4,event,0.9892665474060823,0.7734899328859061,0.8912167606768735,0.9746300211416491,0.7734899328859061,0.9376854599406529,0.9142357059509918
0.7,5,event,0.9918256130790191,0.7569331158238173,0.8799355358581789,0.9809725158562368,0.7569331158238173,0.9325362937660119,0.9078179696616102
0.7,7,event,0.9934086629001884,0.7147239263803681,0.8501208702659145,0.985200845665962,0.7147239263803681,0.9161962657403386,0.8873978996499416
0.7,9,event,0.9941520467836257,0.6787790697674418,0.821917808219178,0.9873150105708245,0.6787790697674418,0.8998676665196295,0.867561260210035
0.725,1,event,0.9852430555555556,0.8113879003558719,0.9145850120870266,0.9640591966173362,0.8113879003558719,0.9486000835770999,0.9282380396732789
0.725,2,event,0.9868073878627969,0.7937608318890814,0.9041095890410958,0.9682875264270613,0.7937608318890814,0.943650126156434,0.9218203033838973
0.725,3,event,0.9892569382273948,0.7721943048576214,0.8904109589041096,0.9746300211416491,0.7721943048576214,0.9372349448685326,0.9136522753792299
0.725,4,event,0.991810737033667,0.7544715447154472,0.878323932312651,0.9809725158562368,0.7544715447154472,0.9316239316239315,0.9066511085180864
0.725,5,event,0.9917279411764706,0.7412140575079872,0.8694601128122482,0.9809725158562368,0.7412140575079872,0.92657793044225,0.9002333722287048
0.725,7,event,0.9952290076335878,0.7027027027027027,0.8404512489927478,0.9894291754756871,0.7027027027027027,0.9113149847094801,0.8815635939323221
