threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,4,event,0.984306887532694,0.8024691358024691,0.9097502014504432,0.9619450317124736,0.8024691358024691,0.9455611390284757,0.9241540256709452
0.65,5,event,0.9849424269264836,0.7794871794871795,0.8960515713134569,0.9640591966173362,0.7794871794871795,0.9383966244725738,0.9148191365227538
0.65,7,event,0.9898897058823529,0.7380191693290735,0.8678485092667204,0.9767441860465116,0.7380191693290735,0.9248604551309575,0.8978996499416569
0.65,9,event,0.9914448669201521,0.7009063444108762,0.8404512489927478,0.9809725158562368,0.7009063444108762,0.9097252507631923,0.8792298716452742
0.675,1,event,0.9771959459459459,0.8415094339622642,0.9323126510878323,0.9429175475687104,0.8415094339622642,0.9542268041237114,0.9352392065344224
0.675,2,event,0.9811643835616438,0.826007326007326,0.9234488315874295,0.9534883720930233,0.826007326007326,0.9514321295143212,0.9317386231038507
0.675,3,event,0.9842381786339754,0.7954545454545454,0.9057211925866236,0.9619450317124736,0.7954545454545454,0.9433487201007134,0.9212368728121354
0.675,4,event,0.9875222816399287,0.7753378378378378,0.8928283642224013,0.9704016913319239,0.7753378378378378,0.9377909437156157,0.9142357059509918
0.675,5,event,0.988256549232159,0.7578253706754531,0.8815471394037067,0.9725158562367865,0.7578253706754531,0.9318568994889267,0.9066511085180864
0.675,7,event,0.9925093632958801,0.7198142414860681,0.8541498791297341,0.9830866807610994,0.7198142414860681,0.9181463837158944,0.8897316219369895
0.675,9,event,0.9931906614785992,0.6793002915451894,0.8227236099919419,0.985200845665962,0.6793002915451894,0.8999559277214633,0.867561260210035
0.7,1,event,0.9811158798283262,0.8214936247723132,0.9210314262691378,0.9534883720930233,0.8214936247723132,0.9501246882793017,0.9299883313885647
0.7,2,event,0.9834926151172894,0.8063943161634103,0.9121676067687349,0.959830866807611,0.8063943161634103,0.9464882943143813,0.9253208868144691
0.7,3,event,0.9875666074600356,0.7806122448979592,0.8960515713134569,0.9704016913319239,0.7806122448979592,0.9395859738065061,0.9165694282380397
0.7,4,event,0.9900542495479204,0.7598684210526315,0.8823529411764706,0.9767441860465116,0.7598684210526315,0.9331060928845335,0.9084014002333722
0.7,5,event,0.9908088235294118,0.7396166134185304,0.8686543110394843,0.9788583509513742,0.7396166134185304,0.9257191927866038,0.8990665110851809
0.7,7,event,0.9924026590693258,0.7034795763993948,0.8420628525382756,0.9830866807610994,0.7034795763993948,0.9110723626852659,0.8809801633605601
0.7,9,event,0.9930966469428008,0.6657142857142857,0.8114423851732474,0.985200845665962,0.6657142857142857,0.8931263858093126,0.8593932322053676
0.725,1,event,0.9842931937172775,0.801056338028169,0.9089443996776793,0.9619450317124736,0.801056338028169,0.9451193967322999,0.9235705950991832
0.725,2,event,0.9859030837004406,0.7892918825561313,0.9016921837228042,0.9661733615221987,0.7892918825561313,0.9419191919191919,0.9194865810968494
0.725,3,event,0.9900542495479204,0.7598684210526315,0.8823529411764706,0.9767441860465116,0.7598684210526315,0.9331060928845335,0.9084014002333722
0.725,4,event,0.9908256880733946,0.7419871794871795,0.8702659145850121,0.9788583509513742,0.7419871794871795,0.9266409266409267,0.9002333722287048
0.725,5,event,0.9915966386554622,0.7216174183514774,0.8557614826752619,0.9809725158562368,0.7216174183514774,0.9186851211072665,0.8903150525087514
0.725,7,event,0.9932301740812379,0.6852941176470588,0.8275584206285254,0.985200845665962,0.6852941176470588,0.9028571428571429,0.8710618436406068
