threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.525,9,event,0.9721753794266442,0.8333333333333334,0.9290894439967768,0.9302325581395349,0.8333333333333334,0.950144210960033,0.9294049008168028
0.5499999999999999,1,event,0.9228464419475655,0.9762532981530343,0.9927477840451249,0.7822410147991543,0.7822410147991543,0.9565217391304347,0.9346557759626605
0.5499999999999999,2,event,0.9373088685015291,0.9630541871921182,0.9879129734085415,0.8266384778012685,0.8266384778012685,0.9619458611220085,0.9434072345390898
0.5499999999999999,3,event,0.9487975174553918,0.9576470588235294,0.9854955680902499,0.8604651162790697,0.8604651162790697,0.9667984189723321,0.9509918319719953
0.5499999999999999,4,event,0.9558707643814027,0.9370786516853933,0.9774375503626108,0.8816067653276956,0.8816067653276956,0.9665338645418328,0.9509918319719953
0.5499999999999999,5,event,0.9609250398724083,0.9217391304347826,0.9709911361804996,0.8964059196617337,0.8964059196617337,0.9659318637274548,0.9504084014002334
0.5499999999999999,7,event,0.9680589680589681,0.8803245436105477,0.9524576954069299,0.9175475687103594,0.8803245436105477,0.9601949634443543,0.9428238039673279
0.5499999999999999,9,event,0.9729501267962807,0.8305084745762712,0.927477840451249,0.9323467230443975,0.8305084745762712,0.9496699669966997,0.9288214702450408
0.575,1,event,0.9276563677467973,0.9741602067183462,0.991941982272361,0.7970401691331924,0.7970401691331924,0.9587227414330217,0.9381563593932322
0.575,2,event,0.9409056024558711,0.9635036496350365,0.9879129734085415,0.8372093023255814,0.8372093023255814,0.9638364779874213,0.9463243873978997
0.575,3,event,0.9502332814930016,0.955607476635514,0.984689766317486,0.864693446088795,0.864693446088795,0.9671547289275821,0.9515752625437572
0.575,4,event,0.957345971563981,0.9352678571428571,0.9766317485898469,0.8858350951374208,0.8858350951374208,0.9668927004387714,0.9515752625437572
