threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,3,0.9948506694129763,0.5654761904761905,0.7257700976709242,0.9895833333333334,0.5654761904761905,0.8392701998262382,0.7956929872998344
0.7999999999999999,4,0.9957492029755579,0.5471264367816092,0.7039819684447783,0.9916666666666667,0.5471264367816092,0.8248239436619718,0.7802319160684704
0.7999999999999999,5,0.9956756756756757,0.5372460496613995,0.6919609316303531,0.9916666666666667,0.5372460496613995,0.8164893617021276,0.7713970182219768
0.7999999999999999,7,0.996662958843159,0.5230263157894737,0.6731780616078137,0.99375,0.5230263157894737,0.8035874439461883,0.7581446714522363
0.7999999999999999,9,0.996551724137931,0.5069075451647184,0.6513899323816679,0.99375,0.5069075451647184,0.7878237164925034,0.7421314191054665
0.825,1,0.9948506694129763,0.5654761904761905,0.7257700976709242,0.9895833333333334,0.5654761904761905,0.8392701998262382,0.7956929872998344
0.825,2,0.9947862356621481,0.5575117370892019,0.7167543200601052,0.9895833333333334,0.5575117370892019,0.8331877729257642,0.7890668139149641
0.825,3,0.9956896551724138,0.5390713476783692,0.6942148760330579,0.9916666666666667,0.5390713476783692,0.8180610889774236,0.7730535615681944
0.825,4,0.9955703211517165,0.5242290748898678,0.6754320060105184,0.9916666666666667,0.5242290748898678,0.8048343777976724,0.7592490336830481
0.825,5,0.9954853273137697,0.5145945945945946,0.6626596543951916,0.9916666666666667,0.5145945945945946,0.7956698240866035,0.7498619547211486
0.825,7,0.9965197215777262,0.5026343519494204,0.6453794139744553,0.99375,0.5026343519494204,0.7834017327861377,0.7377139701822197
0.825,9,0.9963811821471653,0.48574338085539714,0.6205860255447032,0.99375,0.48574338085539714,0.764814814814815,0.7194919933738266
0.85,1,0.9946581196581197,0.5428571428571428,0.6994740796393689,0.9895833333333334,0.5428571428571428,0.8213498014997795,0.7763666482606295
0.85,2,0.9955849889624724,0.5259668508287293,0.6776859504132231,0.9916666666666667,0.5259668508287293,0.8064371926687528,0.7609055770292656
0.85,3,0.9954597048808173,0.5118279569892473,0.6589030803906837,0.9916666666666667,0.5118279569892473,0.7929475587703436,0.7471010491441192
0.85,4,0.9953325554259043,0.4989517819706499,0.6408715251690458,0.9916666666666667,0.4989517819706499,0.779707495429616,0.7338487023743788
0.85,5,0.9952718676122931,0.49326424870466323,0.6326070623591284,0.9916666666666667,0.49326424870466323,0.7735415709692237,0.7277747101049145
0.85,7,0.9987745098039216,0.4814070351758794,0.6123215627347859,0.9979166666666667,0.4814070351758794,0.7591988821611552,0.7145223633351739
0.85,9,1.0,0.46647230320699706,0.5875281743050338,1.0,0.46647230320699706,0.7401798390913393,0.6968525676421866
0.875,1,0.9977324263038548,0.5145317545748116,0.6611570247933884,0.9958333333333333,0.5145317545748116,0.7953004970628106,0.7498619547211486
0.875,2,0.9988276670574443,0.5,0.6401202103681443,0.9979166666666667,0.5,0.7802197802197802,0.7349530646051905
0.875,3,0.998780487804878,0.48335015136226034,0.6153268219383922,0.9979166666666667,0.48335015136226034,0.7615062761506276,0.7167310877967974
0.875,4,0.9987562189054726,0.4756703078450844,0.6033057851239669,0.9979166666666667,0.4756703078450844,0.7522248243559719,0.7078961899503037
0.875,5,0.998730964467005,0.4682306940371456,0.5912847483095417,0.9979166666666667,0.4682306940371456,0.7428032090608777,0.6990612921038101
0.875,7,1.0,0.4584527220630373,0.5740045078888054,1.0,0.4584527220630373,0.7293556085918854,0.6869133075648812
0.875,9,1.0,0.4473438956197577,0.5544703230653644,1.0,0.4473438956197577,0.7133881101981633,0.6725565985643291
0.9,1,0.9975550122249389,0.4813695871097684,0.6130728775356874,0.9958333333333333,0.4813695871097684,0.7594229874360168,0.7145223633351739
0.9,2,0.9987468671679198,0.472852912142152,0.5987978963185575,0.9979166666666667,0.472852912142152,0.7487083137623298,0.7045831032578685
0.9,3,0.9987080103359173,0.46190935390549664,0.5807663410969196,0.9979166666666667,0.46190935390549664,0.7344418052256532,0.6913307564881281
0.9,4,0.9986859395532195,0.4561904761904762,0.5709992486851991,0.9979166666666667,0.4561904761904762,0.7265774378585086,0.684152401987852
0.9,5,0.9986559139784946,0.44892221180880976,0.5582268970698723,0.9979166666666667,0.44892221180880976,0.716144578313253,0.6747653230259525
0.9,7,1.0,0.43956043956043955,0.5401953418482344,1.0,0.43956043956043955,0.7014634146341463,0.6620651573716179
0.9,9,1.0,0.4304932735426009,0.5229151014274981,1.0,0.4304932735426009,0.6867291563887518,0.6493649917172832
0.9249999999999999,1,0.9973992197659298,0.45873320537428025,0.5762584522915102,0.9958333333333333,0.45873320537428025,0.7304761904761906,0.6874654886802871
0.9249999999999999,2,0.9986595174262735,0.4497652582159624,0.5597295266716754,0.9979166666666667,0.4497652582159624,0.71738083774675,0.6758696852567642
0.9249999999999999,3,0.9986187845303868,0.4406623735050598,0.5432006010518408,0.9979166666666667,0.4406623735050598,0.7036496350364964,0.6637217007178354
0.9249999999999999,4,0.9985935302390999,0.4354545454545454,0.5334335086401202,0.9979166666666667,0.4354545454545454,0.6953966699314398,0.6565433462175594
0.9249999999999999,5,1.0,0.4304932735426009,0.5229151014274981,1.0,0.4304932735426009,0.6867291563887518,0.6493649917172832
0.9249999999999999,7,1.0,0.4203152364273205,0.5026296018031555,1.0,0.4203152364273205,0.669,0.6344561016013253
0.9249999999999999,9,1.0,0.41308089500860584,0.48760330578512395,1.0,0.41308089500860584,0.6555555555555556,0.6234124792932082
0.95,1,1.0,0.42290748898678415,0.5078888054094666,1.0,0.42290748898678415,0.6736422521175884,0.6383213694091662
0.95,2,1.0,0.41702867072111205,0.49586776859504134,1.0,0.41702867072111205,0.6629834254143646,0.6294864715626726
0.95,3,1.0,0.412725709372313,0.4868519909842224,1.0,0.412725709372313,0.6548762001010612,0.6228602981778023
0.95,4,1.0,0.4067796610169492,0.4740796393688956,1.0,0.4067796610169492,0.6432212028542305,0.6134732192159028
0.95,5,1.0,0.401673640167364,0.4628099173553719,1.0,0.401673640167364,0.632768361581921,0.605190502484815
0.95,7,1.0,0.39603960396039606,0.45003756574004505,1.0,0.39603960396039606,0.6207253886010362,0.5958034235229155
0.95,9,1.0,0.38866396761133604,0.43275732531930877,1.0,0.38866396761133604,0.604090194022024,0.5831032578685809
