threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,2,event,0.9906629318394025,0.7200622083981337,0.854955680902498,0.9788583509513742,0.7200622083981337,0.9178200692041523,0.8891481913652275
0.75,3,event,0.9923736892278361,0.6992481203007519,0.83883964544722,0.9830866807610994,0.6992481203007519,0.909170305676856,0.8786464410735122
0.75,4,event,0.9941234084231146,0.6738816738816739,0.8178887993553586,0.9873150105708245,0.6738816738816739,0.8974358974358975,0.8646441073512252
0.75,5,event,0.9950347567030785,0.6619519094766619,0.8074133763094279,0.9894291754756871,0.6619519094766619,0.891459074733096,0.8576429404900817
0.75,7,event,0.9948770491803278,0.6341463414634146,0.782433521353747,0.9894291754756871,0.6341463414634146,0.8759585024808298,0.8395565927654609
0.75,9,event,0.9968085106382979,0.6072351421188631,0.7550362610797744,0.9936575052854123,0.6072351421188631,0.8592388812471343,0.8208868144690782
0.775,1,event,0.9897769516728625,0.7241379310344828,0.8581788879935536,0.9767441860465116,0.7241379310344828,0.9192921881743633,0.8908984830805134
0.775,2,event,0.9923882017126546,0.7013574660633484,0.8404512489927478,0.9830866807610994,0.7013574660633484,0.9101221640488656,0.8798133022170361
0.775,3,event,0.9922630560928434,0.6838235294117647,0.8267526188557615,0.9830866807610994,0.6838235294117647,0.901978021978022,0.8698949824970829
0.775,4,event,0.9950592885375494,0.6666666666666666,0.8114423851732474,0.9894291754756871,0.6666666666666666,0.893919218819352,0.8605600933488915
0.775,5,event,0.9959718026183283,0.6504854368932039,0.7969379532634971,0.9915433403805497,0.6504854368932039,0.8854073410922112,0.8506417736289381
0.775,7,event,0.9968619246861925,0.6200527704485488,0.7679290894439967,0.9936575052854123,0.6200527704485488,0.8675466545289031,0.8302217036172695
0.775,9,event,0.996742671009772,0.592686002522068,0.7397260273972602,0.9936575052854123,0.592686002522068,0.849213691026827,0.809801633605601
0.7999999999999999,1,event,0.9924026590693258,0.7034795763993948,0.8420628525382756,0.9830866807610994,0.7034795763993948,0.9110723626852659,0.8809801633605601
0.7999999999999999,2,event,0.9932756964457252,0.6924219910846954,0.8331990330378727,0.985200845665962,0.6924219910846954,0.906222611744084,0.8751458576429405
0.7999999999999999,3,event,0.9940711462450593,0.6652421652421653,0.8106365834004835,0.9873150105708245,0.6652421652421653,0.8930315135375055,0.8593932322053676
0.7999999999999999,4,event,0.9959636730575177,0.648686030428769,0.7953263497179693,0.9915433403805497,0.648686030428769,0.8844086021505377,0.8494749124854143
0.7999999999999999,5,event,0.9959016393442623,0.6355013550135501,0.7832393231265109,0.9915433403805497,0.6355013550135501,0.8768606224627876,0.8407234539089848
0.7999999999999999,7,event,0.9968253968253968,0.611183355006502,0.7590652699435939,0.9936575052854123,0.611183355006502,0.8618481244281794,0.823803967327888
0.7999999999999999,9,event,0.9977973568281938,0.5843672456575683,0.7300564061240935,0.9957716701902748,0.5843672456575683,0.8431828757561658,0.8033838973162194
0.825,1,event,0.9932038834951457,0.6812865497076024,0.8243352135374697,0.985200845665962,0.6812865497076024,0.9009247027741084,0.8687281213535589
0.825,2,event,0.9941002949852508,0.6700143472022956,0.814665592264303,0.9873150105708245,0.6700143472022956,0.8954827280779452,0.8623103850641773
0.825,3,event,0.9969604863221885,0.6464924346629987,0.7929089443996776,0.9936575052854123,0.6464924346629987,0.8833034111310593,0.8483080513418904
0.825,4,event,0.9979317476732161,0.6305220883534136,0.7775987107171636,0.9957716701902748,0.6305220883534136,0.8740942028985508,0.8378063010501751
0.825,5,event,0.9979035639412998,0.6197368421052631,0.7671232876712328,0.9957716701902748,0.6197368421052631,0.8674259681093394,0.8302217036172695
0.825,7,event,0.9978354978354979,0.5962025316455696,0.7429492344883158,0.9957716701902748,0.5962025316455696,0.8517321016166282,0.8127187864644108
0.825,9,event,0.9988751406074241,0.5721212121212121,0.7155519742143432,0.9978858350951374,0.5721212121212121,0.8338028169014085,0.793465577596266
0.85,1,event,0.9940711462450593,0.6652421652421653,0.8106365834004835,0.9873150105708245,0.6652421652421653,0.8930315135375055,0.8593932322053676
0.85,2,event,0.9969758064516129,0.6509695290858726,0.7969379532634971,0.9936575052854123,0.6509695290858726,0.8858038513210927,0.8512252042007001
0.85,3,event,0.9979402677651905,0.6339165545087483,0.7808219178082192,0.9957716701902748,0.6339165545087483,0.8761301989150091,0.8401400233372228
0.85,4,event,0.9979035639412998,0.6197368421052631,0.7671232876712328,0.9957716701902748,0.6197368421052631,0.8674259681093394,0.8302217036172695
0.85,5,event,0.997874601487779,0.6093143596377749,0.7566478646253022,0.9957716701902748,0.6093143596377749,0.8606782768102658,0.822637106184364
0.85,7,event,0.9977802441731409,0.5793357933579336,0.7244157937147462,0.9957716701902748,0.5793357933579336,0.8394024276377218,0.7992998833138857
0.85,9,event,0.9988465974625144,0.5572609208972845,0.6978243352135375,0.9978858350951374,0.5572609208972845,0.8216318785578747,0.780630105017503
0.875,1,event,0.9969727547931383,0.6500691562932227,0.7961321514907332,0.9936575052854123,0.6500691562932227,0.8853046594982079,0.8506417736289381
0.875,2,event,0.9979508196721312,0.6382113821138211,0.7848509266720387,0.9957716701902748,0.6382113821138211,0.8786648624267028,0.8430571761960327
0.875,3,event,0.9978880675818373,0.6140808344198174,0.7614826752618856,0.9957716701902748,0.6140808344198174,0.8638025594149907,0.8261376896149358
0.875,4,event,0.9978655282817502,0.6061776061776062,0.7534246575342466,0.9957716701902748,0.6061776061776062,0.8585858585858587,0.8203033838973163
0.875,5,event,0.9978260869565218,0.593198992443325,0.7397260273972602,0.9957716701902748,0.593198992443325,0.8496066635816751,0.8103850641773629
0.875,7,event,0.9977324263038548,0.5661057692307693,0.709105560032232,0.9957716701902748,0.5661057692307693,0.8290155440414508,0.7882147024504084
0.875,9,event,0.9988165680473373,0.5431530494821634,0.6800966962127317,0.9978858350951374,0.5431530494821634,0.8092042186001918,0.7677946324387398
0.9,1,event,0.9979338842975206,0.631367292225201,0.7784045124899275,0.9957716701902748,0.631367292225201,0.8746038931643276,0.838389731621937
0.9,2,event,0.9978991596638656,0.6181102362204725,0.765511684125705,0.9957716701902748,0.6181102362204725,0.8663930688554491,0.8290548424737456
0.9,3,event,0.9978448275862069,0.5992366412213741,0.7461724415793715,0.9957716701902748,0.5992366412213741,0.8538497003227293,0.8150525087514586
0.9,4,event,0.9988974641675854,0.5848822800495663,0.7300564061240935,0.9978858350951374,0.5848822800495663,0.8435754189944135,0.8039673278879813
0.9,5,event,0.9988751406074241,0.5721212121212121,0.7155519742143432,0.9978858350951374,0.5721212121212121,0.8338028169014085,0.793465577596266
0.9,7,event,0.9988235294117647,0.5462962962962963,0.6841257050765511,0.9978858350951374,0.5462962962962963,0.8120516499282641,0.7707117852975496
0.9,9,event,0.9987745098039216,0.5256124721603563,0.6567284448025785,0.9978858350951374,0.5256124721603563,0.7924161400097228,0.7508751458576429
0.9249999999999999,1,event,0.9978378378378379,0.596958174904943,0.7437550362610797,0.9957716701902748,0.596958174904943,0.8522622345337026,0.8133022170361727
0.9249999999999999,2,event,0.9977753058954394,0.5779141104294478,0.7228041901692184,0.9957716701902748,0.5779141104294478,0.8383177570093459,0.7981330221703618
0.9249999999999999,3,event,0.9977452085682075,0.5695284159613059,0.7131345688960515,0.9957716701902748,0.5695284159613059,0.831766917293233,0.7911318553092183
0.9249999999999999,4,event,0.9988479262672811,0.557919621749409,0.6986301369863014,0.9978858350951374,0.557919621749409,0.8221906116642959,0.7812135355892649
0.9249999999999999,5,event,0.9988151658767772,0.542528735632184,0.6792908944399678,0.9978858350951374,0.542528735632184,0.8086330935251799,0.7672112018669778
0.9249999999999999,7,event,0.9987623762376238,0.5209713024282561,0.6502820306204674,0.9978858350951374,0.5209713024282561,0.787701317715959,0.7462077012835473
0.9249999999999999,9,event,0.9987080103359173,0.502127659574468,0.6228847703464948,0.9978858350951374,0.502127659574468,0.7672456575682383,0.7263710618436406
0.95,1,event,0.9976878612716763,0.5547703180212014,0.6954069298952458,0.9957716701902748,0.5547703180212014,0.8195631528964863,0.7782963827304551
0.95,2,event,0.9988137603795967,0.5419058553386912,0.6784850926672039,0.9978858350951374,0.5419058553386912,0.8080614203454894,0.7666277712952159
0.95,3,event,0.9987937273823885,0.5333333333333333,0.6672038678485093,0.9978858350951374,0.5333333333333333,0.7999999999999999,0.7584597432905484
0.95,4,event,0.9987654320987654,0.5221238938053098,0.6518936341659952,0.9978858350951374,0.5221238938053098,0.7888834714773282,0.7473745624270712
0.95,5,event,0.9987357774968394,0.5113759479956663,0.636583400483481,0.9978858350951374,0.5113759479956663,0.7775590551181102,0.7362893815635939
0.95,7,event,0.9986486486486487,0.48459958932238195,0.5954875100725222,0.9978858350951374,0.48459958932238195,0.7460878344270571,0.706534422403734
0.95,9,event,0.9985632183908046,0.4636542239685658,0.5600322320709106,0.9978858350951374,0.4636542239685658,0.7176045431078989,0.6808634772462077
