threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,1,event,0.9760923330585326,0.8862275449101796,0.9540692989524577,0.9386892177589852,0.8862275449101796,0.964955175224124,0.9498249708284714
0.6,2,event,0.9782971619365609,0.8662790697674418,0.9443996776792909,0.945031712473573,0.8662790697674418,0.961049610496105,0.9445740956826137
0.6,3,event,0.9813717188823031,0.8461538461538461,0.9339242546333602,0.9534883720930233,0.8461538461538461,0.9570602807597027,0.9393232205367561
0.6,4,event,0.983704974271012,0.8284671532846716,0.9242546333601934,0.959830866807611,0.8284671532846716,0.9530535936850852,0.9340723453908985
0.6,5,event,0.9844290657439446,0.8154121863799283,0.9170024174053183,0.9619450317124736,0.8154121863799283,0.9495202336253651,0.9294049008168028
0.6,7,event,0.9858030168589175,0.778534923339012,0.895245769540693,0.9661733615221987,0.778534923339012,0.9383445945945945,0.9148191365227538
0.6,9,event,0.9861751152073732,0.7281399046104928,0.8622078968573731,0.9682875264270613,0.7281399046104928,0.9200343938091144,0.8914819136522754
0.625,1,event,0.9768019884009942,0.8777120315581854,0.9500402900886382,0.9408033826638478,0.8777120315581854,0.9632352941176471,0.9474912485414235
0.625,2,event,0.9789739276703112,0.8533333333333334,0.9379532634971797,0.9471458773784355,0.8533333333333334,0.9580246913580246,0.94049008168028
0.625,3,event,0.9829205807002562,0.8342541436464088,0.927477840451249,0.9577167019027484,0.8342541436464088,0.9543946932006634,0.9358226371061844
0.625,4,event,0.9844290657439446,0.8154121863799283,0.9170024174053183,0.9619450317124736,0.8154121863799283,0.9495202336253651,0.9294049008168028
0.625,5,event,0.9851657940663177,0.8028169014084507,0.9097502014504432,0.9640591966173362,0.8028169014084507,0.9459572685379137,0.9247374562427071
0.625,7,event,0.9857015192135835,0.7680672268907563,0.8887993553585818,0.9661733615221987,0.7680672268907563,0.9347457627118644,0.9101516919486581
0.625,9,event,0.9870009285051068,0.7205651491365777,0.8565672844480258,0.9704016913319239,0.7205651491365777,0.917169974115617,0.8879813302217037
0.65,1,event,0.9790268456375839,0.8582375478927203,0.9403706688154714,0.9471458773784355,0.8582375478927203,0.9593094944512947,0.9422403733955659
0.65,2,event,0.9822184589331076,0.8480300187617261,0.934730056406124,0.9556025369978859,0.8480300187617261,0.9578860445912468,0.94049008168028
