threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,2,event,0.983435047951177,0.800705467372134,0.9089443996776793,0.959830866807611,0.800705467372134,0.9447236180904522,0.9229871645274212
0.75,3,event,0.9876543209876543,0.7913793103448276,0.9024979854955681,0.9704016913319239,0.7913793103448276,0.9431578947368421,0.9212368728121354
0.75,4,event,0.9901785714285715,0.7777777777777778,0.8936341659951652,0.9767441860465116,0.7777777777777778,0.9394324438797121,0.9165694282380397
0.75,5,event,0.990999099909991,0.7678275290215588,0.887187751813054,0.9788583509513742,0.7678275290215588,0.9362244897959184,0.912485414235706
0.75,7,event,0.9953358208955224,0.7289719626168224,0.8597904915390814,0.9894291754756871,0.7289719626168224,0.9226113272805879,0.8955659276546091
0.75,9,event,0.9951737451737451,0.6902654867256637,0.830781627719581,0.9894291754756871,0.6902654867256637,0.9055775142731666,0.8745624270711785
0.775,1,event,0.9834061135371179,0.7978910369068541,0.9073327961321515,0.959830866807611,0.7978910369068541,0.9438390611902766,0.9218203033838973
0.775,2,event,0.9876651982378855,0.7927461139896373,0.9033037872683319,0.9704016913319239,0.7927461139896373,0.9436026936026936,0.9218203033838973
0.775,3,event,0.9901960784313726,0.7804054054054054,0.895245769540693,0.9767441860465116,0.7804054054054054,0.9403300888700805,0.9177362893815636
0.775,4,event,0.992773261065944,0.7660626029654036,0.8855761482675262,0.9830866807610994,0.7660626029654036,0.9361158432708687,0.912485414235706
0.775,5,event,0.9935838680109991,0.7479935794542536,0.8734891216760677,0.985200845665962,0.7479935794542536,0.9296740994854202,0.9043173862310385
0.775,7,event,0.9962013295346629,0.7095310136157338,0.8452860596293312,0.9915433403805497,0.7095310136157338,0.9145597210113339,0.8856476079346558
0.775,9,event,0.9960707269155207,0.6738505747126436,0.8170829975825947,0.9915433403805497,0.6738505747126436,0.897742363877822,0.8652275379229871
0.7999999999999999,1,event,0.9876543209876543,0.7913793103448276,0.9024979854955681,0.9704016913319239,0.7913793103448276,0.9431578947368421,0.9212368728121354
0.7999999999999999,2,event,0.9910952804986642,0.7834179357021996,0.8968573730862208,0.9788583509513742,0.7834179357021996,0.9416243654822335,0.9194865810968494
0.7999999999999999,3,event,0.9927797833935018,0.7673267326732673,0.8863819500402901,0.9830866807610994,0.7673267326732673,0.9365687526607067,0.9130688448074679
0.7999999999999999,4,event,0.993601462522852,0.7516129032258064,0.8759065269943593,0.985200845665962,0.7516129032258064,0.9310492505353319,0.9060676779463244
0.7999999999999999,5,event,0.9962756052141527,0.7328125,0.8622078968573731,0.9915433403805497,0.7328125,0.9244060475161987,0.8978996499416569
0.7999999999999999,7,event,0.9961464354527938,0.6937869822485208,0.8331990330378727,0.9915433403805497,0.6937869822485208,0.9074155331285652,0.8768961493582264
0.7999999999999999,9,event,0.996,0.6568627450980392,0.8025785656728445,0.9915433403805497,0.6568627450980392,0.8888888888888888,0.8547257876312718
0.825,1,event,0.9893428063943162,0.7840136054421769,0.8976631748589847,0.9746300211416491,0.7840136054421769,0.9412758766370934,0.9189031505250875
0.825,2,event,0.9918918918918919,0.7682119205298014,0.887187751813054,0.9809725158562368,0.7682119205298014,0.9366227137388345,0.9130688448074679
0.825,3,event,0.9945054945054945,0.7508038585209004,0.8751007252215954,0.9873150105708245,0.7508038585209004,0.9309901414487783,0.9060676779463244
0.825,4,event,0.9953488372093023,0.7323943661971831,0.8622078968573731,0.9894291754756871,0.7323943661971831,0.924006908462867,0.897316219369895
0.825,5,event,0.9962157048249763,0.7138508371385084,0.8485092667203867,0.9915433403805497,0.7138508371385084,0.9164490861618799,0.8879813302217037
0.825,7,event,0.9960822722820764,0.6767676767676768,0.8195004029008863,0.9915433403805497,0.6767676767676768,0.8992042440318302,0.8669778296382731
0.825,9,event,0.9958932238193019,0.6337837837837837,0.7816277195809831,0.9915433403805497,0.6337837837837837,0.8758465011286681,0.8395565927654609
0.85,1,event,0.9909502262443439,0.7602627257799671,0.8823529411764706,0.9788583509513742,0.7602627257799671,0.9335038363171356,0.9089848308051341
0.85,2,event,0.9926605504587156,0.7451923076923077,0.8718775181305399,0.9830866807610994,0.7451923076923077,0.9283569283569284,0.9025670945157527
0.85,3,event,0.9953488372093023,0.7323943661971831,0.8622078968573731,0.9894291754756871,0.7323943661971831,0.924006908462867,0.897316219369895
0.85,4,event,0.9962121212121212,0.7127659574468085,0.8477034649476228,0.9915433403805497,0.7127659574468085,0.9159773617762298,0.8873978996499416
0.85,5,event,0.996135265700483,0.6907216494845361,0.830781627719581,0.9915433403805497,0.6907216494845361,0.9059753954305799,0.8751458576429405
0.85,7,event,0.9969758064516129,0.6509695290858726,0.7969379532634971,0.9936575052854123,0.6509695290858726,0.8858038513210927,0.8512252042007001
0.85,9,event,0.9968553459119497,0.618421052631579,0.7663174858984689,0.9936575052854123,0.618421052631579,0.866514806378132,0.8290548424737456
0.875,1,event,0.9925994449583718,0.7345971563981043,0.8646253021756648,0.9830866807610994,0.7345971563981043,0.9242032730404823,0.897316219369895
0.875,2,event,0.9943449575871819,0.7151607963246555,0.8501208702659145,0.9873150105708245,0.7151607963246555,0.9165942658557776,0.8879813302217037
0.875,3,event,0.9961795606494747,0.7031484257871065,0.8404512489927478,0.9915433403805497,0.7031484257871065,0.9117132867132867,0.882147024504084
0.875,4,event,0.9961127308066083,0.6846715328467153,0.8259468170829976,0.9915433403805497,0.6846715328467153,0.9030837004405285,0.8716452742123687
0.875,5,event,0.997029702970297,0.6676136363636364,0.8114423851732474,0.9936575052854123,0.6676136363636364,0.8947134606841404,0.8617269544924154
0.875,7,event,0.9968911917098445,0.6275033377837116,0.7751813053988719,0.9936575052854123,0.6275033377837116,0.8721668177697188,0.8354725787631272
0.875,9,event,0.9967982924226254,0.6048906048906049,0.7526188557614827,0.9936575052854123,0.6048906048906049,0.8576675849403123,0.8191365227537923
0.9,1,event,0.9943555973659455,0.717357910906298,0.8517324738114423,0.9873150105708245,0.717357910906298,0.9175347222222222,0.8891481913652275
0.9,2,event,0.9961612284069098,0.6979166666666666,0.8364222401289283,0.9915433403805497,0.6979166666666666,0.9093298291721419,0.8792298716452742
0.9,3,event,0.996078431372549,0.6757925072046109,0.8186946011281225,0.9915433403805497,0.6757925072046109,0.8987173816895179,0.8663943990665111
0.9,4,event,0.997002997002997,0.6591865357643759,0.8041901692183723,0.9936575052854123,0.6591865357643759,0.8902765388046388,0.8564760793465578
0.9,5,event,0.9979736575481256,0.6478679504814305,0.7937147461724415,0.9957716701902748,0.6478679504814305,0.8842010771992819,0.8494749124854143
0.9,7,event,0.997874601487779,0.6093143596377749,0.7566478646253022,0.9957716701902748,0.6093143596377749,0.8606782768102658,0.822637106184364
0.9,9,event,1.0,0.5875776397515527,0.7324738114423852,1.0,0.5875776397515527,0.8455813953488373,0.8063010501750292
0.9249999999999999,1,event,0.996116504854369,0.685672514619883,0.8267526188557615,0.9915433403805497,0.685672514619883,0.9035667107001322,0.8722287047841307
0.9249999999999999,2,event,0.9970443349753695,0.6723891273247496,0.8154713940370669,0.9936575052854123,0.6723891273247496,0.8971631205673759,0.8646441073512252
0.9249999999999999,3,event,0.9979919678714859,0.6559888579387186,0.8009669621273167,0.9957716701902748,0.6559888579387186,0.8886902101028162,0.8547257876312718
0.9249999999999999,4,event,0.997948717948718,0.6373477672530447,0.7840451248992748,0.9957716701902748,0.6373477672530447,0.8781588447653431,0.8424737456242707
0.9249999999999999,5,event,0.9979123173277662,0.623015873015873,0.7703464947622884,0.9957716701902748,0.623015873015873,0.8694861300591178,0.8325554259043174
0.9249999999999999,7,event,0.9989010989010989,0.5870646766169154,0.7324738114423852,0.9978858350951374,0.5870646766169154,0.8451882845188285,0.8057176196032673
0.9249999999999999,9,event,1.0,0.561091340450771,0.701853344077357,1.0,0.561091340450771,0.8248106060606061,0.7841306884480747
0.95,1,event,0.9979879275653923,0.6541666666666667,0.7993553585817889,0.9957716701902748,0.6541666666666667,0.8876957494407159,0.853558926487748
0.95,2,event,0.9979529170931423,0.6390773405698779,0.7856567284448026,0.9957716701902748,0.6390773405698779,0.8791704238052299,0.8436406067677946
0.95,3,event,0.9989473684210526,0.6178010471204188,0.7647058823529411,0.9978858350951374,0.6178010471204188,0.8662711090826106,0.8290548424737456
0.95,4,event,0.9989258861439313,0.6028097062579821,0.7493956486704271,0.9978858350951374,0.6028097062579821,0.856353591160221,0.8179696616102684
0.95,5,event,0.9988962472406181,0.5841584158415841,0.7292506043513296,0.9978858350951374,0.5841584158415841,0.8430367955286446,0.8033838973162194
0.95,7,event,1.0,0.55,0.6881547139403706,1.0,0.55,0.8152744630071599,0.7742123687281214
0.95,9,event,1.0,0.5273132664437012,0.6583400483481063,1.0,0.5273132664437012,0.7939747327502429,0.7526254375729288
