threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.675,9,event,0.9867298578199052,0.6965098634294385,0.83883964544722,0.9704016913319239,0.6965098634294385,0.9067944250871081,0.8751458576429405
0.7,1,event,0.9717948717948718,0.8088235294117647,0.9161966156325544,0.9302325581395349,0.8088235294117647,0.9431771049357113,0.9200700116686115
0.7,2,event,0.9749568221070811,0.7985611510791367,0.9097502014504432,0.9386892177589852,0.7985611510791367,0.9412255106294289,0.9177362893815636
0.7,3,event,0.9798068481123793,0.782608695652174,0.8992747784045125,0.9513742071881607,0.782608695652174,0.9378151260504201,0.9136522753792299
0.7,4,event,0.9821268990169795,0.761344537815126,0.8855761482675262,0.9577167019027484,0.761344537815126,0.9313559322033899,0.9054842473745625
0.7,5,event,0.9846708746618575,0.7537190082644628,0.8799355358581789,0.9640591966173362,0.7537190082644628,0.9293617021276596,0.9031505250875146
0.7,7,event,0.9869281045751634,0.713841368584759,0.8517324738114423,0.9704016913319239,0.713841368584759,0.9143598615916956,0.8844807467911319
0.7,9,event,0.9875478927203065,0.6865671641791045,0.830781627719581,0.9725158562367865,0.6865671641791045,0.9024070021881838,0.8698949824970829
0.725,1,event,0.9731833910034602,0.7921146953405018,0.9065269943593876,0.9344608879492601,0.7921146953405018,0.9386733416770964,0.9142357059509918
0.725,2,event,0.9797891036906854,0.78125,0.8984689766317486,0.9513742071881607,0.78125,0.937368642286675,0.9130688448074679
0.725,3,event,0.9822380106571936,0.7704081632653061,0.8912167606768735,0.9577167019027484,0.7704081632653061,0.9345162653147445,0.9095682613768962
0.725,4,event,0.9837691614066727,0.7520661157024794,0.879129734085415,0.9619450317124736,0.7520661157024794,0.9285106382978724,0.9019836639439907
0.725,5,event,0.9854147675478578,0.7406807131280388,0.871071716357776,0.9661733615221987,0.7406807131280388,0.9247219846022242,0.897316219369895
