threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,5,event,0.9805579036348268,0.847457627118644,0.934730056406124,0.9513742071881607,0.847457627118644,0.957095709570957,0.9393232205367561
0.65,7,event,0.9852941176470589,0.8172043010752689,0.9178082191780822,0.9640591966173362,0.8172043010752689,0.9503546099290779,0.9305717619603268
0.65,9,event,0.989237668161435,0.7696160267111853,0.8887993553585818,0.9746300211416491,0.7696160267111853,0.9363327674023769,0.912485414235706
0.675,1,event,0.9676113360323887,0.9039665970772442,0.9629331184528606,0.9154334038054969,0.9039665970772442,0.9652665589660743,0.9498249708284714
0.675,2,event,0.9753694581280788,0.8931451612903226,0.9572925060435133,0.9365750528541226,0.8931451612903226,0.9662464416429443,0.9515752625437572
0.675,3,event,0.9775747508305648,0.8745098039215686,0.9484286865431104,0.9429175475687104,0.8745098039215686,0.9627811860940695,0.9469078179696616
0.675,4,event,0.9789739276703112,0.8533333333333334,0.9379532634971797,0.9471458773784355,0.8533333333333334,0.9580246913580246,0.94049008168028
0.675,5,event,0.9813242784380306,0.8414179104477612,0.9315068493150684,0.9534883720930233,0.8414179104477612,0.9557668458040512,0.9375729288214703
0.675,7,event,0.986013986013986,0.8017543859649123,0.9089443996776793,0.9661733615221987,0.8017543859649123,0.9459119496855346,0.9247374562427071
0.675,9,event,0.99096657633243,0.7627677100494233,0.8839645447219984,0.9788583509513742,0.7627677100494233,0.934412265758092,0.9101516919486581
0.7,1,event,0.9714285714285714,0.8957055214723927,0.958904109589041,0.9260042283298098,0.8957055214723927,0.9651257096512571,0.9498249708284714
0.7,2,event,0.9753492193919474,0.8913480885311871,0.9564867042707494,0.9365750528541226,0.8913480885311871,0.9658258746948739,0.9509918319719953
0.7,3,event,0.9791666666666666,0.8715953307392996,0.9468170829975826,0.9471458773784355,0.8715953307392996,0.9627201966407208,0.9469078179696616
0.7,4,event,0.9813874788494078,0.8477443609022557,0.934730056406124,0.9534883720930233,0.8477443609022557,0.9574907139909203,0.9399066511085181
0.7,5,event,0.9837606837606837,0.8345588235294118,0.927477840451249,0.959830866807611,0.8345588235294118,0.9547905433430112,0.9364060676779463
0.7,7,event,0.9894273127753304,0.7962003454231433,0.9049153908138597,0.9746300211416491,0.7962003454231433,0.9452861952861954,0.9241540256709452
0.7,9,event,0.9917808219178083,0.7495961227786753,0.8751007252215954,0.9809725158562368,0.7495961227786753,0.9297945205479451,0.9043173862310385
0.725,1,event,0.9745484400656814,0.8911290322580645,0.9564867042707494,0.9344608879492601,0.8911290322580645,0.9654331028873526,0.9504084014002334
0.725,2,event,0.9776119402985075,0.8779527559055118,0.9500402900886382,0.9429175475687104,0.8779527559055118,0.9636289333878219,0.9480746791131855
0.725,3,event,0.9815436241610739,0.8639846743295019,0.9427880741337631,0.9534883720930233,0.8639846743295019,0.9617755856966708,0.9457409568261377
0.725,4,event,0.9829642248722317,0.8388888888888889,0.9298952457695407,0.9577167019027484,0.8388888888888889,0.9556935817805384,0.9375729288214703
0.725,5,event,0.9844961240310077,0.8227848101265823,0.9210314262691378,0.9619450317124736,0.8227848101265823,0.9517069109075769,0.9323220536756126
0.725,7,event,0.9911190053285968,0.7874149659863946,0.8992747784045125,0.9788583509513742,0.7874149659863946,0.9429657794676807,0.9212368728121354
0.725,9,event,0.9916820702402958,0.7341772151898734,0.8646253021756648,0.9809725158562368,0.7341772151898734,0.9238054240206629,0.896732788798133
