threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,9,event,0.9630522088353414,0.9104477611940298,0.9661563255439162,0.9027484143763214,0.9027484143763214,0.9646017699115045,0.9486581096849475
0.32499999999999996,1,event,0.8899280575539569,0.9876543209876543,0.9967767929089444,0.6765327695560254,0.6765327695560254,0.9403268719118206,0.9084014002333722
0.32499999999999996,2,event,0.9121122599704579,0.9833333333333333,0.9951651893634166,0.7484143763213531,0.7484143763213531,0.9518304431599228,0.927071178529755
0.32499999999999996,3,event,0.92152466367713,0.9787234042553191,0.9935535858178888,0.7780126849894292,0.7780126849894292,0.9561845676618845,0.9340723453908985
0.32499999999999996,4,event,0.9362186788154897,0.9798488664987406,0.9935535858178888,0.8224101479915433,0.8224101479915433,0.9640344018764659,0.9463243873978997
0.32499999999999996,5,event,0.9451737451737452,0.9594272076372315,0.9863013698630136,0.8498942917547568,0.8498942917547568,0.9652996845425866,0.9486581096849475
0.32499999999999996,7,event,0.9588607594936709,0.9355555555555556,0.9766317485898469,0.8900634249471459,0.8900634249471459,0.9676646706586826,0.9527421236872812
0.32499999999999996,9,event,0.9644588045234249,0.9012605042016807,0.9621273166800967,0.9069767441860465,0.9012605042016807,0.963291649858814,0.9469078179696616
0.35,1,event,0.8937861271676301,0.9878787878787879,0.9967767929089444,0.6892177589852009,0.6892177589852009,0.9424761904761904,0.911901983663944
0.35,2,event,0.9147516679021498,0.9808219178082191,0.9943593875906527,0.7568710359408034,0.7568710359408034,0.9528957528957528,0.9288214702450408
0.35,3,event,0.9249812453113279,0.979002624671916,0.9935535858178888,0.7885835095137421,0.7885835095137421,0.958041958041958,0.9369894982497082
0.35,4,event,0.9404125286478228,0.9753086419753086,0.991941982272361,0.8350951374207188,0.8350951374207188,0.9654901960784315,0.9486581096849475
0.35,5,event,0.9472459270752521,0.9529411764705882,0.983883964544722,0.8562367864693446,0.8562367864693446,0.9652173913043478,0.9486581096849475
