threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.725,4,event,0.9700889248181084,0.9140461215932913,0.9669621273166801,0.9217758985200846,0.9140461215932913,0.9685230024213076,0.9544924154025671
0.725,5,event,0.9729950900163666,0.8943089430894309,0.9580983078162773,0.9302325581395349,0.8943089430894309,0.9654892407632968,0.9504084014002334
0.725,7,event,0.9806397306397306,0.8555133079847909,0.9387590652699436,0.9513742071881607,0.8555133079847909,0.9592424866200082,0.9422403733955659
0.725,9,event,0.9833625218914186,0.7937062937062938,0.9049153908138597,0.959830866807611,0.7937062937062938,0.9425094418799831,0.9200700116686115
0.75,1,event,0.9444444444444444,0.9593301435406698,0.9863013698630136,0.8477801268498943,0.8477801268498943,0.9649191959006701,0.9480746791131855
0.75,2,event,0.9591194968553459,0.9524886877828054,0.9830781627719581,0.8900634249471459,0.8900634249471459,0.9709510545165141,0.9574095682613769
0.75,3,event,0.9648562300319489,0.9285714285714286,0.9734085414987913,0.9069767441860465,0.9069767441860465,0.96911351784998,0.955075845974329
0.75,4,event,0.9723352318958502,0.9051546391752577,0.9629331184528606,0.9281183932346723,0.9051546391752577,0.9676113360323887,0.9533255542590432
0.75,5,event,0.9745275267050123,0.8893360160965795,0.9556809024979855,0.9344608879492601,0.8893360160965795,0.9650122050447518,0.9498249708284714
0.75,7,event,0.9813559322033898,0.8445692883895131,0.9331184528605962,0.9534883720930233,0.8445692883895131,0.9566294919454771,0.9387397899649942
0.75,9,event,0.984982332155477,0.7835051546391752,0.8984689766317486,0.9640591966173362,0.7835051546391752,0.9397387273493469,0.9165694282380397
0.775,1,event,0.9510108864696734,0.9579439252336449,0.9854955680902499,0.8668076109936576,0.8668076109936576,0.9679461812425801,0.9527421236872812
0.775,2,event,0.9613259668508287,0.9485458612975392,0.9814665592264303,0.8964059196617337,0.8964059196617337,0.9712918660287082,0.9579929988331388
0.775,3,event,0.9709443099273608,0.92,0.9693795326349718,0.9238900634249472,0.92,0.9701612903225807,0.9568261376896149
0.775,4,event,0.9737919737919738,0.8945233265720081,0.9580983078162773,0.9323467230443975,0.8945233265720081,0.9658813972380179,0.9509918319719953
0.775,5,event,0.9783152627189324,0.8679611650485437,0.9452054794520548,0.945031712473573,0.8679611650485437,0.9614754098360656,0.9451575262543758
0.775,7,event,0.9828030954428203,0.822141560798548,0.9210314262691378,0.9577167019027484,0.822141560798548,0.9509151414309485,0.9311551925320887
0.775,9,event,0.9856887298747764,0.7667785234899329,0.8879935535858179,0.9661733615221987,0.7667785234899329,0.9342941924544299,0.9095682613768962
0.7999999999999999,1,event,0.9568965517241379,0.954337899543379,0.983883964544722,0.8837209302325582,0.8837209302325582,0.9702026221692491,0.956242707117853
0.7999999999999999,2,event,0.9649402390438248,0.934640522875817,0.975825946817083,0.9069767441860465,0.9069767441860465,0.9703525641025641,0.9568261376896149
0.7999999999999999,3,event,0.9715447154471545,0.9049586776859504,0.9629331184528606,0.9260042283298098,0.9049586776859504,0.9672197490894374,0.9527421236872812
0.7999999999999999,4,event,0.9759933774834437,0.8774703557312253,0.9500402900886382,0.9386892177589852,0.8774703557312253,0.962841976316864,0.9469078179696616
0.7999999999999999,5,event,0.9797639123102867,0.8503787878787878,0.9363416599516519,0.9492600422832981,0.8503787878787878,0.9575607746188709,0.9399066511085181
0.7999999999999999,7,event,0.9843205574912892,0.803886925795053,0.9105560032232071,0.9619450317124736,0.803886925795053,0.9460025115110926,0.9247374562427071
0.7999999999999999,9,event,0.9882352941176471,0.7553366174055829,0.8799355358581789,0.9725158562367865,0.7553366174055829,0.9309462915601022,0.9054842473745625
0.825,1,event,0.9619047619047619,0.9361233480176211,0.9766317485898469,0.8985200845665962,0.8985200845665962,0.9692123150739704,0.955075845974329
0.825,2,event,0.967741935483871,0.9135021097046413,0.9669621273166801,0.9154334038054969,0.9135021097046413,0.9673518742442564,0.9527421236872812
0.825,3,event,0.9736625514403292,0.8837675350701403,0.9532634971796938,0.9323467230443975,0.8837675350701403,0.9633550488599348,0.9474912485414235
0.825,4,event,0.9774436090225563,0.8626692456479691,0.9427880741337631,0.9429175475687104,0.8626692456479691,0.9598031173092699,0.9428238039673279
0.825,5,event,0.9821124361158433,0.837037037037037,0.9290894439967768,0.9556025369978859,0.837037037037037,0.9548654244306418,0.9364060676779463
0.825,7,event,0.9858407079646018,0.7825342465753424,0.8976631748589847,0.9661733615221987,0.7825342465753424,0.9396878954027837,0.9165694282380397
0.825,9,event,0.9889705882352942,0.7364217252396166,0.8670427074939565,0.9746300211416491,0.7364217252396166,0.9240017174753113,0.896732788798133
0.85,1,event,0.9670418006430869,0.9191489361702128,0.9693795326349718,0.9133192389006343,0.9133192389006343,0.9682092555331991,0.9539089848308051
0.85,2,event,0.9707078925956062,0.9010309278350516,0.9613215149073328,0.9238900634249472,0.9010309278350516,0.965991902834008,0.9509918319719953
0.85,3,event,0.9758333333333333,0.8638132295719845,0.943593875906527,0.9386892177589852,0.8638132295719845,0.9594428512904547,0.9422403733955659
0.85,4,event,0.9795046968403074,0.8268876611418048,0.9242546333601934,0.9492600422832981,0.8268876611418048,0.9510779436152571,0.9311551925320887
0.85,5,event,0.9825783972125436,0.8003533568904594,0.9089443996776793,0.9577167019027484,0.8003533568904594,0.9443281707827542,0.9224037339556592
0.85,7,event,0.9865470852017937,0.7646076794657763,0.8863819500402901,0.9682875264270613,0.7646076794657763,0.933786078098472,0.9089848308051341
0.85,9,event,0.9897388059701493,0.719626168224299,0.854955680902498,0.9767441860465116,0.719626168224299,0.9174232598357113,0.8885647607934656
0.875,1,event,0.9698697068403909,0.897119341563786,0.959709911361805,0.9217758985200846,0.897119341563786,0.9647630619684082,0.9492415402567095
0.875,2,event,0.9726594863297432,0.8678500986193294,0.9460112812248187,0.9302325581395349,0.8678500986193294,0.9591503267973858,0.941656942823804
0.875,3,event,0.9763713080168777,0.8412098298676749,0.9323126510878323,0.9408033826638478,0.8412098298676749,0.953833470733718,0.9346557759626605
0.875,4,event,0.9801210025929127,0.8078994614003591,0.9137792103142627,0.9513742071881607,0.8078994614003591,0.9457881567973311,0.9241540256709452
0.875,5,event,0.984982332155477,0.7835051546391752,0.8984689766317486,0.9640591966173362,0.7835051546391752,0.9397387273493469,0.9165694282380397
0.875,7,event,0.9890310786106032,0.7435483870967742,0.8718775181305399,0.9746300211416491,0.7435483870967742,0.9267665952890792,0.9002333722287048
0.875,9,event,0.9906015037593985,0.7123076923076923,0.8493150684931506,0.9788583509513742,0.7123076923076923,0.914533622559653,0.8850641773628938
0.9,1,event,0.9710504549214226,0.8673267326732673,0.9460112812248187,0.9260042283298098,0.8673267326732673,0.9583673469387756,0.94049008168028
0.9,2,event,0.9745114698385726,0.8249534450651769,0.9242546333601934,0.9365750528541226,0.8249534450651769,0.9487179487179487,0.9276546091015169
0.9,3,event,0.9784296807592753,0.8072072072072072,0.9137792103142627,0.9471458773784355,0.8072072072072072,0.945,0.9229871645274212
0.9,4,event,0.9859278803869833,0.7920277296360485,0.9033037872683319,0.9661733615221987,0.7920277296360485,0.9428090832632464,0.9206534422403734
0.9,5,event,0.9882882882882883,0.7615894039735099,0.8839645447219984,0.9725158562367865,0.7615894039735099,0.9332199064227988,0.9084014002333722
0.9,7,event,0.9925719591457753,0.7299843014128728,0.8614020950846092,0.9830866807610994,0.7299843014128728,0.9223468507333908,0.8949824970828472
0.9,9,event,0.9942528735632183,0.6970149253731344,0.8364222401289283,0.9873150105708245,0.6970149253731344,0.9085339168490153,0.8780630105017503
0.9249999999999999,1,event,0.9736394557823129,0.8215613382899628,0.9226430298146656,0.9344608879492601,0.8215613382899628,0.9474555233760862,0.925904317386231
0.9249999999999999,2,event,0.9800173761946134,0.7992895204262878,0.9089443996776793,0.9513742071881607,0.7992895204262878,0.94314381270903,0.9206534422403734
0.9249999999999999,3,event,0.9840283939662822,0.7751277683134583,0.8936341659951652,0.9619450317124736,0.7751277683134583,0.9366554054054054,0.912485414235706
0.9249999999999999,4,event,0.988256549232159,0.7578253706754531,0.8815471394037067,0.9725158562367865,0.7578253706754531,0.9318568994889267,0.9066511085180864
0.9249999999999999,5,event,0.9908256880733946,0.7419871794871795,0.8702659145850121,0.9788583509513742,0.7419871794871795,0.9266409266409267,0.9002333722287048
0.9249999999999999,7,event,0.9924314096499527,0.7077625570776256,0.8452860596293312,0.9830866807610994,0.7077625570776256,0.9129677980852916,0.8833138856476079
0.9249999999999999,9,event,0.994140625,0.6768115942028986,0.8203062046736502,0.9873150105708245,0.6768115942028986,0.898896247240618,0.8663943990665111
0.95,1,event,0.9824098504837291,0.7850953206239168,0.9000805801772764,0.9577167019027484,0.7850953206239168,0.9394449116904963,0.9159859976662778
0.95,2,event,0.9848754448398577,0.7728813559322034,0.8920225624496374,0.9640591966173362,0.7728813559322034,0.9361522198731501,0.911901983663944
0.95,3,event,0.9899817850637522,0.75,0.8759065269943593,0.9767441860465116,0.75,0.9294570329200513,0.9037339556592765
0.95,4,event,0.9925994449583718,0.7345971563981043,0.8646253021756648,0.9830866807610994,0.7345971563981043,0.9242032730404823,0.897316219369895
0.95,5,event,0.9934024505183789,0.7136294027565084,0.8493150684931506,0.985200845665962,0.7136294027565084,0.9157254561251085,0.8868144690781797
0.95,7,event,0.9941463414634146,0.6777939042089985,0.8211120064464141,0.9873150105708245,0.6777939042089985,0.8993821712268314,0.8669778296382731
0.95,9,event,0.9949596774193549,0.6481994459833795,0.7953263497179693,0.9894291754756871,0.6481994459833795,0.884012539184953,0.8488914819136523
