threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.5499999999999999,7,event,0.9866190900981266,0.7723440134907251,0.8912167606768735,0.9682875264270613,0.7723440134907251,0.9364944961896698,0.912485414235706
0.5499999999999999,9,event,0.9878957169459963,0.71875,0.854955680902498,0.9725158562367865,0.71875,0.9166306695464363,0.8873978996499416
0.575,1,event,0.9707078925956062,0.9010309278350516,0.9613215149073328,0.9238900634249472,0.9010309278350516,0.965991902834008,0.9509918319719953
0.575,2,event,0.9752270850536746,0.8807157057654076,0.951651893634166,0.9365750528541226,0.8807157057654076,0.9632952691680261,0.9474912485414235
0.575,3,event,0.9789562289562289,0.8517110266159695,0.9371474617244158,0.9471458773784355,0.8517110266159695,0.9575957184026347,0.9399066511085181
0.575,4,event,0.9820359281437125,0.8293577981651377,0.9250604351329573,0.9556025369978859,0.8293577981651377,0.9526970954356848,0.9334889148191365
0.575,5,event,0.9851268591426072,0.7985989492119089,0.9073327961321515,0.9640591966173362,0.7985989492119089,0.9446308724832215,0.9229871645274212
0.575,7,event,0.9873073436083409,0.7512274959083469,0.8775181305398871,0.9704016913319239,0.7512274959083469,0.9291808873720137,0.9031505250875146
0.575,9,event,0.9914691943127962,0.7040971168437026,0.8428686543110395,0.9809725158562368,0.7040971168437026,0.9111498257839721,0.8809801633605601
0.6,1,event,0.9727497935590421,0.8747514910536779,0.9492344883158743,0.9302325581395349,0.8747514910536779,0.9608482871125612,0.9439906651108518
0.6,2,event,0.9781328847771237,0.8514285714285714,0.9371474617244158,0.945031712473573,0.8514285714285714,0.9572016460905349,0.9393232205367561
0.6,3,event,0.982051282051282,0.8308823529411765,0.9258662369057212,0.9556025369978859,0.8308823529411765,0.9531314807133969,0.9340723453908985
0.6,4,event,0.9834782608695652,0.8049645390070922,0.911361804995971,0.959830866807611,0.8049645390070922,0.9460476787954831,0.9247374562427071
