threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,4,event,0.9844020797227037,0.8125,0.9153908138597905,0.9619450317124736,0.8125,0.9486430062630481,0.9282380396732789
0.65,5,event,0.9868881118881119,0.8035087719298246,0.9097502014504432,0.9682875264270613,0.8035087719298246,0.9467505241090146,0.925904317386231
0.65,7,event,0.9900900900900901,0.7649006622516556,0.8855761482675262,0.9767441860465116,0.7649006622516556,0.9349213100808168,0.9107351225204201
0.65,9,event,0.9916044776119403,0.7227414330218068,0.8565672844480258,0.9809725158562368,0.7227414330218068,0.9191526156506701,0.8908984830805134
0.675,1,event,0.9741451209341118,0.858252427184466,0.9411764705882353,0.9344608879492601,0.858252427184466,0.9573770491803278,0.9393232205367561
0.675,2,event,0.9795918367346939,0.8345724907063197,0.9282836422240129,0.9492600422832981,0.8345724907063197,0.9532478278858089,0.9340723453908985
0.675,3,event,0.9836065573770492,0.818018018018018,0.9186140209508461,0.959830866807611,0.818018018018018,0.9500000000000001,0.9299883313885647
0.675,4,event,0.9869109947643979,0.8063380281690141,0.911361804995971,0.9682875264270613,0.8063380281690141,0.9476330121491412,0.927071178529755
0.675,5,event,0.988495575221239,0.7876712328767124,0.9000805801772764,0.9725158562367865,0.7876712328767124,0.9422184732180515,0.9200700116686115
0.675,7,event,0.9917883211678832,0.7508090614886731,0.8759065269943593,0.9809725158562368,0.7508090614886731,0.930252460419341,0.9049008168028004
0.675,9,event,0.9924528301886792,0.7110091743119266,0.8477034649476228,0.9830866807610994,0.7110091743119266,0.9143850499782703,0.8850641773628938
0.7,1,event,0.97883149872989,0.8405253283302064,0.9315068493150684,0.9471458773784355,0.8405253283302064,0.9545829892650701,0.9358226371061844
0.7,2,event,0.9828030954428203,0.822141560798548,0.9210314262691378,0.9577167019027484,0.822141560798548,0.9509151414309485,0.9311551925320887
0.7,3,event,0.986050566695728,0.8059964726631393,0.911361804995971,0.9661733615221987,0.8059964726631393,0.9472361809045227,0.926487747957993
0.7,4,event,0.9885159010600707,0.7903780068728522,0.9016921837228042,0.9725158562367865,0.7903780068728522,0.9431099873577751,0.9212368728121354
0.7,5,event,0.9892665474060823,0.7734899328859061,0.8912167606768735,0.9746300211416491,0.7734899328859061,0.9376854599406529,0.9142357059509918
0.7,7,event,0.992619926199262,0.7380952380952381,0.8670427074939565,0.9830866807610994,0.7380952380952381,0.9255913978494624,0.8990665110851809
0.7,9,event,0.994291151284491,0.7043740573152338,0.8420628525382756,0.9873150105708245,0.7043740573152338,0.911867364746946,0.882147024504084
0.725,1,event,0.9819742489270387,0.8233151183970856,0.9218372280419017,0.9556025369978859,0.8233151183970856,0.9509559434746466,0.9311551925320887
0.725,2,event,0.984375,0.8096085409252669,0.9137792103142627,0.9619450317124736,0.8096085409252669,0.9477643125783535,0.927071178529755
0.725,3,event,0.9876868953386104,0.7954939341421143,0.9049153908138597,0.9704016913319239,0.7954939341421143,0.9444911690496215,0.9229871645274212
0.725,4,event,0.9910793933987511,0.7807757166947723,0.895245769540693,0.9788583509513742,0.7807757166947723,0.9407281964436918,0.9183197199533255
0.725,5,event,0.990990990990991,0.7665562913907285,0.8863819500402901,0.9788583509513742,0.7665562913907285,0.9357720119098256,0.911901983663944
0.725,7,event,0.9935004642525533,0.7315541601255887,0.8622078968573731,0.985200845665962,0.7315541601255887,0.9232096635030198,0.8961493582263711
0.725,9,event,0.9951876804619827,0.6933333333333334,0.8331990330378727,0.9894291754756871,0.6933333333333334,0.9070175438596493,0.8763127187864644
