threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.475,1,event,0.9251497005988024,0.9867724867724867,0.9959709911361805,0.7885835095137421,0.7885835095137421,0.959254947613504,0.9387397899649942
0.475,2,event,0.9319727891156463,0.979539641943734,0.9935535858178888,0.8097251585623678,0.8097251585623678,0.9617784711388456,0.9428238039673279
0.475,3,event,0.9424846625766872,0.9707317073170731,0.9903303787268332,0.8414376321353065,0.8414376321353065,0.9658153241650296,0.9492415402567095
0.475,4,event,0.9530883502736512,0.9494252873563218,0.9822723609991942,0.8731501057082452,0.8731501057082452,0.9674603174603175,0.9521586931155193
0.475,5,event,0.9572784810126582,0.9311111111111111,0.9750201450443191,0.8858350951374208,0.8858350951374208,0.9660678642714572,0.9504084014002334
0.475,7,event,0.9661290322580646,0.9092827004219409,0.9653505237711523,0.9112050739957717,0.9092827004219409,0.9657396211205159,0.9504084014002334
0.475,9,event,0.9693708609271523,0.8616600790513834,0.943593875906527,0.9217758985200846,0.8616600790513834,0.9563086974275214,0.9375729288214703
0.49999999999999994,1,event,0.9306706857573473,0.9844961240310077,0.9951651893634166,0.8054968287526427,0.8054968287526427,0.9618380062305295,0.9428238039673279
0.49999999999999994,2,event,0.9390243902439024,0.9776119402985075,0.9927477840451249,0.8308668076109936,0.8308668076109936,0.9651390520955737,0.9480746791131855
0.49999999999999994,3,event,0.9487975174553918,0.9576470588235294,0.9854955680902499,0.8604651162790697,0.8604651162790697,0.9667984189723321,0.9509918319719953
0.49999999999999994,4,event,0.9552238805970149,0.9433106575963719,0.9798549556809025,0.879492600422833,0.879492600422833,0.9673826571201273,0.9521586931155193
0.49999999999999994,5,event,0.9594272076372315,0.9234135667396062,0.9717969379532635,0.8921775898520085,0.8921775898520085,0.9655724579663731,0.9498249708284714
0.49999999999999994,7,event,0.9682151589242054,0.891170431211499,0.9572925060435133,0.9175475687103594,0.891170431211499,0.9627228525121556,0.9463243873978997
0.49999999999999994,9,event,0.9706621961441744,0.8406909788867563,0.9331184528605962,0.9260042283298098,0.8406909788867563,0.9515201314708298,0.9311551925320887
0.525,1,event,0.9375,0.972636815920398,0.9911361804995971,0.8266384778012685,0.8266384778012685,0.963572267920094,0.9457409568261377
0.525,2,event,0.9452582883577486,0.9640287769784173,0.9879129734085415,0.8498942917547568,0.8498942917547568,0.9661150512214342,0.9498249708284714
0.525,3,event,0.9530148786217698,0.9450800915331807,0.9806607574536664,0.8731501057082452,0.8731501057082452,0.9666401906274822,0.9509918319719953
0.525,4,event,0.957176843774782,0.9249448123620309,0.9726027397260274,0.8858350951374208,0.8858350951374208,0.964828137490008,0.9486581096849475
0.525,5,event,0.9629032258064516,0.9008438818565401,0.9621273166800967,0.9027484143763214,0.9008438818565401,0.9625151148730351,0.9457409568261377
0.525,7,event,0.9694467382328654,0.8667992047713717,0.9460112812248187,0.9217758985200846,0.8667992047713717,0.9575856443719414,0.9393232205367561
0.525,9,event,0.9744897959183674,0.8234200743494424,0.9234488315874295,0.9365750528541226,0.8234200743494424,0.9482829954489035,0.927071178529755
0.5499999999999999,1,event,0.9429012345679012,0.9545454545454546,0.984689766317486,0.8435517970401691,0.8435517970401691,0.9633425305478912,0.9457409568261377
0.5499999999999999,2,event,0.9514866979655712,0.9426605504587156,0.9798549556809025,0.86892177589852,0.86892177589852,0.9654624851131401,0.9492415402567095
0.5499999999999999,3,event,0.9586973788721207,0.9252747252747253,0.9726027397260274,0.8900634249471459,0.8900634249471459,0.9656,0.9498249708284714
0.5499999999999999,4,event,0.9614147909967846,0.9042553191489362,0.9637389202256245,0.8985200845665962,0.8985200845665962,0.9625754527162977,0.9457409568261377
0.5499999999999999,5,event,0.9665851670741646,0.8870636550308009,0.9556809024979855,0.9133192389006343,0.8870636550308009,0.9611021069692058,0.9439906651108518
0.5499999999999999,7,event,0.9741019214703425,0.8549323017408124,0.9395648670427075,0.9344608879492601,0.8549323017408124,0.9565217391304347,0.9381563593932322
0.5499999999999999,9,event,0.9783174327840416,0.7985739750445633,0.9089443996776793,0.9471458773784355,0.7985739750445633,0.9423558897243107,0.9194865810968494
0.575,1,event,0.9515625,0.9470046082949308,0.9814665592264303,0.86892177589852,0.86892177589852,0.9662832209440698,0.9504084014002334
0.575,2,event,0.9556962025316456,0.9266666666666666,0.9734085414987913,0.8816067653276956,0.8816067653276956,0.9644710578842315,0.9480746791131855
0.575,3,event,0.9606741573033708,0.905982905982906,0.9645447219983884,0.8964059196617337,0.8964059196617337,0.962605548854041,0.9457409568261377
0.575,4,event,0.966557911908646,0.8852459016393442,0.9548751007252216,0.9133192389006343,0.8852459016393442,0.9606809890555331,0.9434072345390898
0.575,5,event,0.9710504549214226,0.8673267326732673,0.9460112812248187,0.9260042283298098,0.8673267326732673,0.9583673469387756,0.94049008168028
0.575,7,event,0.9753820033955858,0.8283582089552238,0.9258662369057212,0.9386892177589852,0.8283582089552238,0.9499793303017776,0.9294049008168028
0.575,9,event,0.9832007073386384,0.7787307032590052,0.8960515713134569,0.959830866807611,0.7787307032590052,0.9376053962900507,0.9136522753792299
0.6,1,event,0.9558707643814027,0.9370786516853933,0.9774375503626108,0.8816067653276956,0.8816067653276956,0.9665338645418328,0.9509918319719953
0.6,2,event,0.9599358974358975,0.907725321888412,0.9653505237711523,0.8942917547568711,0.8942917547568711,0.9626355966251506,0.9457409568261377
0.6,3,event,0.9666123778501629,0.8888888888888888,0.9564867042707494,0.9133192389006343,0.8888888888888888,0.9615228837586067,0.9445740956826137
