threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,1,event,0.9689034369885434,0.8841463414634146,0.9540692989524577,0.919661733615222,0.8841463414634146,0.9614291514413318,0.9445740956826137
0.65,2,event,0.9775561097256857,0.87279843444227,0.9476228847703465,0.9429175475687104,0.87279843444227,0.9623567921440261,0.9463243873978997
0.65,3,event,0.9805579036348268,0.847457627118644,0.934730056406124,0.9513742071881607,0.847457627118644,0.957095709570957,0.9393232205367561
0.65,4,event,0.982051282051282,0.8308823529411765,0.9258662369057212,0.9556025369978859,0.8308823529411765,0.9531314807133969,0.9340723453908985
0.65,5,event,0.9836065573770492,0.818018018018018,0.9186140209508461,0.959830866807611,0.818018018018018,0.9500000000000001,0.9299883313885647
0.65,7,event,0.9883720930232558,0.7718120805369127,0.8904109589041096,0.9725158562367865,0.7718120805369127,0.936837643069097,0.9130688448074679
0.65,9,event,0.9898710865561694,0.7356687898089171,0.8662369057211926,0.9767441860465116,0.7356687898089171,0.9239363987967341,0.896732788798133
0.675,1,event,0.9734439834024896,0.8664047151277013,0.9452054794520548,0.9323467230443975,0.8664047151277013,0.9591169255928047,0.941656942823804
0.675,2,event,0.9798149705634988,0.8552380952380952,0.9387590652699436,0.9492600422832981,0.8552380952380952,0.9588477366255144,0.941656942823804
0.675,3,event,0.9811965811965812,0.8290441176470589,0.9250604351329573,0.9534883720930233,0.8290441176470589,0.9523019493985898,0.9329054842473745
0.675,4,event,0.9844020797227037,0.8125,0.9153908138597905,0.9619450317124736,0.8125,0.9486430062630481,0.9282380396732789
0.675,5,event,0.9868651488616462,0.8006993006993007,0.9081385979049154,0.9682875264270613,0.8006993006993007,0.9458665547629039,0.9247374562427071
0.675,7,event,0.9900990099009901,0.7661691542288557,0.8863819500402901,0.9767441860465116,0.7661691542288557,0.935374149659864,0.911318553092182
0.675,9,event,0.9916123019571296,0.7238689547581904,0.8573730862207897,0.9809725158562368,0.7238689547581904,0.9196197061365601,0.8914819136522754
0.7,1,event,0.9765297569153395,0.8541266794625719,0.9387590652699436,0.9408033826638478,0.8541266794625719,0.9572719802793755,0.9393232205367561
0.7,2,event,0.9795918367346939,0.8345724907063197,0.9282836422240129,0.9492600422832981,0.8345724907063197,0.9532478278858089,0.9340723453908985
0.7,3,event,0.9827288428324698,0.814748201438849,0.9170024174053183,0.9577167019027484,0.814748201438849,0.9487286369320551,0.9282380396732789
0.7,4,event,0.9877408056042032,0.8024475524475524,0.9089443996776793,0.9704016913319239,0.8024475524475524,0.9467058329836341,0.925904317386231
0.7,5,event,0.9876215738284704,0.7873070325900514,0.9000805801772764,0.9704016913319239,0.7873070325900514,0.9418212478920742,0.9194865810968494
0.7,7,event,0.9918032786885246,0.7532467532467533,0.8775181305398871,0.9809725158562368,0.7532467532467533,0.9311671654553227,0.9060676779463244
0.7,9,event,0.9924528301886792,0.7110091743119266,0.8477034649476228,0.9830866807610994,0.7110091743119266,0.9143850499782703,0.8850641773628938
