threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,4,event,0.9810671256454389,0.8170289855072463,0.9186140209508461,0.9534883720930233,0.8170289855072463,0.9488139825218477,0.9282380396732789
0.65,5,event,0.9834926151172894,0.8063943161634103,0.9121676067687349,0.959830866807611,0.8063943161634103,0.9464882943143813,0.9253208868144691
0.65,7,event,0.9857397504456328,0.7719594594594594,0.8912167606768735,0.9661733615221987,0.7719594594594594,0.9360981802793059,0.911901983663944
0.65,9,event,0.9871086556169429,0.7308917197452229,0.8638195004029009,0.9704016913319239,0.7308917197452229,0.9213579716373013,0.8932322053675612
0.675,1,event,0.975,0.8618677042801557,0.9427880741337631,0.9365750528541226,0.8618677042801557,0.9586235149528882,0.941073512252042
0.675,2,event,0.9780405405405406,0.8433962264150944,0.9331184528605962,0.945031712473573,0.8433962264150944,0.9550515463917526,0.9364060676779463
0.675,3,event,0.9794871794871794,0.8253676470588235,0.9234488315874295,0.9492600422832981,0.8253676470588235,0.9506428867689756,0.9305717619603268
0.675,4,event,0.9818496110630942,0.8114901256732495,0.9153908138597905,0.9556025369978859,0.8114901256732495,0.9474562135112594,0.926487747957993
0.675,5,event,0.9851138353765324,0.7972027972027972,0.9065269943593876,0.9640591966173362,0.7972027972027972,0.9441879983214435,0.9224037339556592
0.675,7,event,0.9865229110512129,0.762063227953411,0.8847703464947623,0.9682875264270613,0.762063227953411,0.9328802039082412,0.9078179696616102
0.675,9,event,0.9879182156133829,0.7210031347962382,0.8565672844480258,0.9725158562367865,0.7210031347962382,0.9175658178679326,0.8885647607934656
0.7,1,event,0.9756302521008403,0.8473282442748091,0.935535858178888,0.9386892177589852,0.8473282442748091,0.9551624845742492,0.9364060676779463
0.7,2,event,0.9787775891341256,0.835820895522388,0.9290894439967768,0.9471458773784355,0.835820895522388,0.9532864820173625,0.9340723453908985
0.7,3,event,0.9818809318377912,0.8144144144144144,0.9170024174053183,0.9556025369978859,0.8144144144144144,0.9483333333333333,0.9276546091015169
0.7,4,event,0.9860017497812773,0.8003502626970228,0.9081385979049154,0.9661733615221987,0.8003502626970228,0.9454697986577181,0.9241540256709452
0.7,5,event,0.9859030837004406,0.7892918825561313,0.9016921837228042,0.9661733615221987,0.7892918825561313,0.9419191919191919,0.9194865810968494
0.7,7,event,0.9881925522252498,0.7504078303425775,0.8767123287671232,0.9725158562367865,0.7504078303425775,0.9291204099060633,0.9031505250875146
0.7,9,event,0.9887745556594949,0.7147286821705426,0.8517324738114423,0.9746300211416491,0.7147286821705426,0.915151515151515,0.8856476079346558
0.725,1,event,0.9779474130619169,0.8355140186915888,0.9290894439967768,0.945031712473573,0.8355140186915888,0.9528925619834712,0.9334889148191365
0.725,2,event,0.9811320754716981,0.822992700729927,0.9218372280419017,0.9534883720930233,0.822992700729927,0.9505608641462402,0.9305717619603268
0.725,3,event,0.9842931937172775,0.801056338028169,0.9089443996776793,0.9619450317124736,0.801056338028169,0.9451193967322999,0.9235705950991832
0.725,4,event,0.9867608120035305,0.7882960413080895,0.9008863819500403,0.9682875264270613,0.7882960413080895,0.9418702611625948,0.9194865810968494
0.725,5,event,0.9875555555555555,0.7792869269949066,0.895245769540693,0.9704016913319239,0.7792869269949066,0.9391377852916315,0.9159859976662778
0.725,7,event,0.989010989010989,0.7411575562700965,0.8702659145850121,0.9746300211416491,0.7411575562700965,0.9258465495070725,0.8990665110851809
